LAMMPS data file via write_data, version 2 Aug 2023, timestep = 30000, units = metal

256 atoms
1 atom types

-0.0801677704362298 14.160167770436235 xlo xhi
-0.0801677704362298 14.160167770436235 ylo yhi
-0.0801677704362298 14.160167770436235 zlo zhi

Masses

1 58.6934

Atoms # atomic

204 1 8.681280333942736 1.8510297005522005 10.524756560206756 0 0 0
214 1 5.231486415020216 3.683533912265443 12.485274985580725 0 0 0
217 1 6.969707585380561 3.414119754943532 10.713043964197372 0 0 0
218 1 8.841145709650075 3.4570963956639376 12.291308052245608 0 0 0
201 1 7.10596506639657 0.20904805640604204 10.755635520739343 0 0 0
202 1 8.650597182194739 -0.028375588414652597 12.661388870842252 0 0 0
140 1 8.814686701792247 1.6332298365402522 7.057548648962247 0 0 0
12 1 8.923635989396637 1.6861733968859738 14.116590072082133 0 0 -1
136 1 5.147603838235757 1.473830763390823 7.155538176149488 0 0 0
138 1 8.710320659910861 -0.08006119487239971 8.925945661305875 0 0 0
9 1 6.840927551725059 0.08127634959593166 14.065625743719336 0 0 -1
195 1 14.09505513453707 1.7383196491561297 12.45914276698924 -1 0 0
209 1 13.910686421000412 3.890757593462572 10.568996355525755 -1 0 0
131 1 14.152011715162255 1.8837344484560106 9.182919654331004 -1 0 0
143 1 10.376864054312383 1.6537602908313491 8.855695393605195 0 0 0
158 1 12.559957500825329 3.4794372553841195 8.72450664761001 0 0 0
207 1 10.44865047489491 1.7806342302901683 12.260678615805189 0 0 0
208 1 12.379406984138297 1.6459423003789488 10.603555118187742 0 0 0
221 1 10.685308262256145 3.370264685625431 10.71402012263473 0 0 0
222 1 12.395926343118244 3.5867828963974953 12.481665404094217 0 0 0
206 1 12.328492973876996 0.09342254699866182 12.361257637873013 0 0 0
205 1 10.458230740722733 0.11085326226271144 10.59893132824714 0 0 0
144 1 12.20411853467197 1.6336559319979316 7.447268967875757 0 0 0
141 1 10.655447385474146 0.03671238512795938 7.117486432393745 0 0 0
29 1 10.79098057497227 3.4742726935314683 14.14142778341355 0 0 -1
151 1 3.345373360097774 5.230360017799963 8.791949025912288 0 0 0
162 1 1.6424673545639006 7.045026024821192 8.939967298763989 0 0 0
167 1 3.6180686902985952 8.723387570622558 8.82914519627464 0 0 0
